GAME_ID,PERIOD,TEAM,PLAYER,PLAYER_ID,START,END,DURATION
2022030186,1,L.A,PHILLIP DANAULT,8476479,614.0,670.0,56.0
2022030186,1,EDM,EVANDER KANE,8475169,617.0,673.0,56.0
2022030186,1,EDM,MATTIAS EKHOLM,8475218,617.0,685.0,68.0
2022030186,1,EDM,LEON DRAISAITL,8477934,617.0,687.0,70.0
2022030186,1,EDM,CONNOR MCDAVID,8478402,617.0,676.0,59.0
2022030186,1,L.A,VLADISLAV GAVRIKOV,8478882,617.0,673.0,56.0
2022030186,1,L.A,MATT ROY,8478911,617.0,669.0,52.0
2022030186,1,L.A,TREVOR MOORE,8479675,617.0,675.0,58.0
2022030186,1,EDM,EVAN BOUCHARD,8480803,617.0,686.0,69.0
2022030186,1,L.A,GABRIEL VILARDI,8480014,669.0,732.0,63.0
2022030186,1,L.A,SEAN DURZI,8480434,669.0,732.0,63.0
2022030186,1,L.A,QUINTON BYFIELD,8482124,670.0,720.0,50.0
2022030186,1,EDM,WARREN FOEGELE,8477998,673.0,724.0,51.0
2022030186,1,L.A,SEAN WALKER,8480336,673.0,732.0,59.0
2022030186,1,L.A,KEVIN FIALA,8477942,675.0,722.0,47.0
2022030186,1,EDM,RYAN MCLEOD,8480802,676.0,728.0,52.0
2022030186,1,EDM,DEREK RYAN,8478585,685.0,732.0,47.0
2022030186,1,EDM,VINCENT DESHARNAIS,8479576,686.0,730.0,44.0
2022030186,1,EDM,BRETT KULAK,8476967,687.0,732.0,45.0
2022030186,1,L.A,BLAKE LIZOTTE,8481481,720.0,732.0,12.0
2022030186,1,L.A,CARL GRUNDSTROM,8479336,722.0,732.0,10.0
2022030186,1,EDM,KLIM KOSTIN,8480011,724.0,739.0,15.0
2022030186,1,EDM,CONNOR MCDAVID,8478402,728.0,739.0,11.0
2022030186,1,EDM,PHILIP BROBERG,8481598,730.0,739.0,9.0
2022030186,1,L.A,ANZE KOPITAR,8471685,732.0,780.0,48.0
2022030186,1,L.A,DREW DOUGHTY,8474563,732.0,780.0,48.0
2022030186,1,EDM,DARNELL NURSE,8477498,732.0,787.0,55.0
2022030186,1,L.A,ADRIAN KEMPE,8477960,732.0,780.0,48.0
2022030186,1,L.A,VIKTOR ARVIDSSON,8478042,732.0,779.0,47.0
2022030186,1,EDM,KAILER YAMAMOTO,8479977,732.0,739.0,7.0
2022030186,1,L.A,MIKEY ANDERSON,8479998,732.0,780.0,48.0
2022030186,1,EDM,NICK BJUGSTAD,8475760,739.0,787.0,48.0
2022030186,1,EDM,ZACH HYMAN,8475786,739.0,787.0,48.0
2022030186,1,EDM,RYAN NUGENT-HOPKINS,8476454,739.0,787.0,48.0
2022030186,1,EDM,CODY CECI,8476879,739.0,787.0,48.0
2022030186,1,L.A,TREVOR MOORE,8479675,779.0,833.0,54.0
2022030186,1,L.A,PHILLIP DANAULT,8476479,780.0,833.0,53.0
2022030186,1,L.A,VLADISLAV GAVRIKOV,8478882,780.0,850.0,70.0
2022030186,1,L.A,MATT ROY,8478911,780.0,836.0,56.0
2022030186,1,L.A,ALEX IAFALLO,8480113,780.0,818.0,38.0
2022030186,1,EDM,EVANDER KANE,8475169,787.0,856.0,69.0
2022030186,1,EDM,MATTIAS EKHOLM,8475218,787.0,831.0,44.0
2022030186,1,EDM,LEON DRAISAITL,8477934,787.0,830.0,43.0
2022030186,1,EDM,CONNOR MCDAVID,8478402,787.0,848.0,61.0
2022030186,1,EDM,EVAN BOUCHARD,8480803,787.0,848.0,61.0
2022030186,1,L.A,GABRIEL VILARDI,8480014,818.0,871.0,53.0
2022030186,1,EDM,VINCENT DESHARNAIS,8479576,830.0,871.0,41.0
2022030186,1,EDM,DEREK RYAN,8478585,831.0,871.0,40.0
2022030186,1,L.A,KEVIN FIALA,8477942,833.0,871.0,38.0
2022030186,1,L.A,QUINTON BYFIELD,8482124,833.0,871.0,38.0
2022030186,1,L.A,SEAN WALKER,8480336,836.0,871.0,35.0
2022030186,1,EDM,BRETT KULAK,8476967,848.0,871.0,23.0
2022030186,1,EDM,RYAN MCLEOD,8480802,848.0,871.0,23.0
2022030186,1,L.A,SEAN DURZI,8480434,850.0,871.0,21.0
2022030186,1,EDM,WARREN FOEGELE,8477998,856.0,871.0,15.0
2022030186,1,L.A,ANZE KOPITAR,8471685,871.0,903.0,32.0
2022030186,1,L.A,DREW DOUGHTY,8474563,871.0,905.0,34.0
2022030186,1,EDM,DARNELL NURSE,8477498,871.0,918.0,47.0
2022030186,1,L.A,ADRIAN KEMPE,8477960,871.0,905.0,34.0
2022030186,1,L.A,VIKTOR ARVIDSSON,8478042,871.0,901.0,30.0
2022030186,1,EDM,CONNOR MCDAVID,8478402,871.0,900.0,29.0
2022030186,1,EDM,KAILER YAMAMOTO,8479977,871.0,903.0,32.0
2022030186,1,L.A,MIKEY ANDERSON,8479998,871.0,908.0,37.0
2022030186,1,EDM,KLIM KOSTIN,8480011,871.0,902.0,31.0
2022030186,1,EDM,PHILIP BROBERG,8481598,871.0,885.0,14.0
2022030186,1,EDM,CODY CECI,8476879,885.0,916.0,31.0
2022030186,1,EDM,NICK BJUGSTAD,8475760,900.0,951.0,51.0
2022030186,1,L.A,QUINTON BYFIELD,8482124,901.0,950.0,49.0
2022030186,1,EDM,RYAN NUGENT-HOPKINS,8476454,902.0,961.0,59.0
2022030186,1,EDM,ZACH HYMAN,8475786,903.0,957.0,54.0
2022030186,1,L.A,GABRIEL VILARDI,8480014,903.0,950.0,47.0
2022030186,1,L.A,KEVIN FIALA,8477942,905.0,952.0,47.0
2022030186,1,L.A,SEAN DURZI,8480434,905.0,951.0,46.0
2022030186,1,L.A,SEAN WALKER,8480336,908.0,950.0,42.0
2022030186,1,EDM,VINCENT DESHARNAIS,8479576,916.0,954.0,38.0
2022030186,1,EDM,BRETT KULAK,8476967,918.0,952.0,34.0
2022030186,1,L.A,PHILLIP DANAULT,8476479,950.0,1016.0,66.0
2022030186,1,L.A,VLADISLAV GAVRIKOV,8478882,950.0,1016.0,66.0
2022030186,1,L.A,ALEX IAFALLO,8480113,950.0,1001.0,51.0
2022030186,1,EDM,CONNOR MCDAVID,8478402,951.0,1023.0,72.0
2022030186,1,L.A,MATT ROY,8478911,951.0,1016.0,65.0
2022030186,1,L.A,TREVOR MOORE,8479675,952.0,1012.0,60.0
2022030186,1,EDM,EVAN BOUCHARD,8480803,952.0,1020.0,68.0
2022030186,1,EDM,MATTIAS EKHOLM,8475218,954.0,1020.0,66.0
2022030186,1,EDM,LEON DRAISAITL,8477934,957.0,1023.0,66.0
2022030186,1,EDM,EVANDER KANE,8475169,961.0,1012.0,51.0
2022030186,1,L.A,RASMUS KUPARI,8480845,1001.0,1044.0,43.0
2022030186,1,EDM,WARREN FOEGELE,8477998,1012.0,1073.0,61.0
2022030186,1,L.A,CARL GRUNDSTROM,8479336,1012.0,1043.0,31.0
2022030186,1,L.A,DREW DOUGHTY,8474563,1016.0,1077.0,61.0
2022030186,1,L.A,MIKEY ANDERSON,8479998,1016.0,1079.0,63.0
2022030186,1,L.A,BLAKE LIZOTTE,8481481,1016.0,1041.0,25.0
2022030186,1,EDM,DEREK RYAN,8478585,1020.0,1074.0,54.0
2022030186,1,EDM,PHILIP BROBERG,8481598,1020.0,1045.0,25.0
2022030186,1,EDM,DARNELL NURSE,8477498,1023.0,1083.0,60.0
2022030186,1,EDM,RYAN MCLEOD,8480802,1023.0,1068.0,45.0
2022030186,1,L.A,ANZE KOPITAR,8471685,1041.0,1083.0,42.0
2022030186,1,L.A,ADRIAN KEMPE,8477960,1043.0,1083.0,40.0
2022030186,1,L.A,VIKTOR ARVIDSSON,8478042,1044.0,1083.0,39.0
2022030186,1,EDM,CODY CECI,8476879,1045.0,1083.0,38.0
2022030186,1,EDM,NICK BJUGSTAD,8475760,1068.0,1114.0,46.0
2022030186,1,EDM,RYAN NUGENT-HOPKINS,8476454,1073.0,1127.0,54.0
2022030186,1,EDM,ZACH HYMAN,8475786,1074.0,1112.0,38.0
2022030186,1,L.A,VLADISLAV GAVRIKOV,8478882,1077.0,1136.0,59.0
2022030186,1,L.A,MATT ROY,8478911,1079.0,1135.0,56.0
2022030186,1,EDM,MATTIAS EKHOLM,8475218,1083.0,1127.0,44.0
2022030186,1,L.A,KEVIN FIALA,8477942,1083.0,1127.0,44.0
2022030186,1,L.A,GABRIEL VILARDI,8480014,1083.0,1129.0,46.0
2022030186,1,EDM,EVAN BOUCHARD,8480803,1083.0,1131.0,48.0
2022030186,1,L.A,QUINTON BYFIELD,8482124,1083.0,1123.0,40.0
2022030186,1,EDM,LEON DRAISAITL,8477934,1112.0,1181.0,69.0
2022030186,1,EDM,CONNOR MCDAVID,8478402,1114.0,1176.0,62.0
2022030186,1,L.A,PHILLIP DANAULT,8476479,1123.0,1175.0,52.0
2022030186,1,EDM,EVANDER KANE,8475169,1127.0,1182.0,55.0
2022030186,1,EDM,DARNELL NURSE,8477498,1127.0,1177.0,50.0
2022030186,1,L.A,TREVOR MOORE,8479675,1127.0,1177.0,50.0
2022030186,1,L.A,ALEX IAFALLO,8480113,1129.0,1171.0,42.0
2022030186,1,EDM,BRETT KULAK,8476967,1131.0,1176.0,45.0
2022030186,1,L.A,DREW DOUGHTY,8474563,1135.0,1200.0,65.0
2022030186,1,L.A,MIKEY ANDERSON,8479998,1136.0,1200.0,64.0
2022030186,1,L.A,ADRIAN KEMPE,8477960,1171.0,1200.0,29.0
2022030186,1,L.A,VIKTOR ARVIDSSON,8478042,1175.0,1200.0,25.0
2022030186,1,EDM,RYAN NUGENT-HOPKINS,8476454,1176.0,1200.0,24.0
2022030186,1,EDM,EVAN BOUCHARD,8480803,1176.0,1200.0,24.0
2022030186,1,L.A,ANZE KOPITAR,8471685,1177.0,1200.0,23.0
2022030186,1,EDM,MATTIAS EKHOLM,8475218,1177.0,1200.0,23.0
2022030186,1,EDM,KAILER YAMAMOTO,8479977,1181.0,1200.0,19.0
2022030186,1,EDM,KLIM KOSTIN,8480011,1182.0,1200.0,18.0
2022030186,2,EDM,EVANDER KANE,8475169,0.0,29.0,29.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,0.0,29.0,29.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,0.0,29.0,29.0
2022030186,2,L.A,JOONAS KORPISALO,8476914,0.0,1200.0,1200.0
2022030186,2,EDM,LEON DRAISAITL,8477934,0.0,29.0,29.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,0.0,29.0,29.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,0.0,29.0,29.0
2022030186,2,L.A,MATT ROY,8478911,0.0,29.0,29.0
2022030186,2,L.A,TREVOR MOORE,8479675,0.0,29.0,29.0
2022030186,2,EDM,STUART SKINNER,8479973,0.0,1200.0,1200.0
2022030186,2,L.A,ALEX IAFALLO,8480113,0.0,29.0,29.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,0.0,29.0,29.0
2022030186,2,L.A,ANZE KOPITAR,8471685,29.0,123.0,94.0
2022030186,2,L.A,DREW DOUGHTY,8474563,29.0,147.0,118.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,29.0,60.0,31.0
2022030186,2,EDM,ZACH HYMAN,8475786,29.0,49.0,20.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,29.0,61.0,32.0
2022030186,2,EDM,CODY CECI,8476879,29.0,118.0,89.0
2022030186,2,EDM,DARNELL NURSE,8477498,29.0,120.0,91.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,29.0,122.0,93.0
2022030186,2,L.A,VIKTOR ARVIDSSON,8478042,29.0,120.0,91.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,29.0,49.0,20.0
2022030186,2,L.A,KEVIN FIALA,8477942,49.0,143.0,94.0
2022030186,2,EDM,KAILER YAMAMOTO,8479977,60.0,118.0,58.0
2022030186,2,EDM,RYAN MCLEOD,8480802,61.0,118.0,57.0
2022030186,2,EDM,EVANDER KANE,8475169,118.0,147.0,29.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,118.0,173.0,55.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,118.0,246.0,128.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,120.0,146.0,26.0
2022030186,2,L.A,ALEX IAFALLO,8480113,120.0,147.0,27.0
2022030186,2,L.A,TREVOR MOORE,8479675,122.0,147.0,25.0
2022030186,2,L.A,GABRIEL VILARDI,8480014,123.0,147.0,24.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,143.0,147.0,4.0
2022030186,2,EDM,LEON DRAISAITL,8477934,146.0,246.0,100.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,147.0,205.0,58.0
2022030186,2,L.A,MATT ROY,8478911,147.0,205.0,58.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,147.0,246.0,99.0
2022030186,2,L.A,RASMUS KUPARI,8480845,147.0,170.0,23.0
2022030186,2,L.A,BLAKE LIZOTTE,8481481,147.0,171.0,24.0
2022030186,2,EDM,ZACH HYMAN,8475786,169.0,246.0,77.0
2022030186,2,L.A,ANZE KOPITAR,8471685,170.0,205.0,35.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,171.0,196.0,25.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,173.0,246.0,73.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,196.0,220.0,24.0
2022030186,2,L.A,DREW DOUGHTY,8474563,205.0,246.0,41.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,205.0,246.0,41.0
2022030186,2,L.A,RASMUS KUPARI,8480845,205.0,246.0,41.0
2022030186,2,L.A,ANZE KOPITAR,8471685,220.0,246.0,26.0
2022030186,2,EDM,BRETT KULAK,8476967,246.0,291.0,45.0
2022030186,2,L.A,KEVIN FIALA,8477942,246.0,302.0,56.0
2022030186,2,EDM,WARREN FOEGELE,8477998,246.0,302.0,56.0
2022030186,2,EDM,DEREK RYAN,8478585,246.0,288.0,42.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,246.0,289.0,43.0
2022030186,2,L.A,GABRIEL VILARDI,8480014,246.0,302.0,56.0
2022030186,2,L.A,SEAN WALKER,8480336,246.0,302.0,56.0
2022030186,2,L.A,SEAN DURZI,8480434,246.0,302.0,56.0
2022030186,2,EDM,RYAN MCLEOD,8480802,246.0,302.0,56.0
2022030186,2,L.A,QUINTON BYFIELD,8482124,246.0,302.0,56.0
2022030186,2,EDM,KAILER YAMAMOTO,8479977,288.0,322.0,34.0
2022030186,2,EDM,DARNELL NURSE,8477498,289.0,322.0,33.0
2022030186,2,EDM,PHILIP BROBERG,8481598,291.0,302.0,11.0
2022030186,2,L.A,ANZE KOPITAR,8471685,302.0,396.0,94.0
2022030186,2,L.A,DREW DOUGHTY,8474563,302.0,396.0,94.0
2022030186,2,EDM,EVANDER KANE,8475169,302.0,322.0,20.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,302.0,322.0,20.0
2022030186,2,EDM,CODY CECI,8476879,302.0,322.0,20.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,302.0,396.0,94.0
2022030186,2,L.A,VIKTOR ARVIDSSON,8478042,302.0,396.0,94.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,302.0,322.0,20.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,322.0,363.0,41.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,322.0,362.0,40.0
2022030186,2,L.A,KEVIN FIALA,8477942,322.0,396.0,74.0
2022030186,2,EDM,DEREK RYAN,8478585,322.0,362.0,40.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,322.0,361.0,39.0
2022030186,2,EDM,CODY CECI,8476879,361.0,396.0,35.0
2022030186,2,EDM,DARNELL NURSE,8477498,362.0,396.0,34.0
2022030186,2,EDM,RYAN MCLEOD,8480802,362.0,396.0,34.0
2022030186,2,EDM,KAILER YAMAMOTO,8479977,363.0,396.0,33.0
2022030186,2,EDM,EVANDER KANE,8475169,396.0,437.0,41.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,396.0,437.0,41.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,396.0,437.0,41.0
2022030186,2,EDM,LEON DRAISAITL,8477934,396.0,437.0,41.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,396.0,437.0,41.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,396.0,437.0,41.0
2022030186,2,L.A,MATT ROY,8478911,396.0,437.0,41.0
2022030186,2,L.A,TREVOR MOORE,8479675,396.0,437.0,41.0
2022030186,2,L.A,ALEX IAFALLO,8480113,396.0,437.0,41.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,396.0,437.0,41.0
2022030186,2,L.A,ANZE KOPITAR,8471685,437.0,496.0,59.0
2022030186,2,L.A,DREW DOUGHTY,8474563,437.0,496.0,59.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,437.0,496.0,59.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,437.0,496.0,59.0
2022030186,2,EDM,CODY CECI,8476879,437.0,461.0,24.0
2022030186,2,EDM,DARNELL NURSE,8477498,437.0,461.0,24.0
2022030186,2,L.A,KEVIN FIALA,8477942,437.0,496.0,59.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,437.0,496.0,59.0
2022030186,2,L.A,VIKTOR ARVIDSSON,8478042,437.0,496.0,59.0
2022030186,2,EDM,BRETT KULAK,8476967,461.0,496.0,35.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,461.0,496.0,35.0
2022030186,2,EDM,EVANDER KANE,8475169,496.0,553.0,57.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,496.0,575.0,79.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,496.0,549.0,53.0
2022030186,2,EDM,LEON DRAISAITL,8477934,496.0,550.0,54.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,496.0,548.0,52.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,496.0,558.0,62.0
2022030186,2,L.A,MATT ROY,8478911,496.0,559.0,63.0
2022030186,2,L.A,TREVOR MOORE,8479675,496.0,548.0,52.0
2022030186,2,L.A,ALEX IAFALLO,8480113,496.0,541.0,45.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,496.0,575.0,79.0
2022030186,2,L.A,RASMUS KUPARI,8480845,541.0,575.0,34.0
2022030186,2,L.A,CARL GRUNDSTROM,8479336,548.0,575.0,27.0
2022030186,2,EDM,RYAN MCLEOD,8480802,548.0,629.0,81.0
2022030186,2,L.A,BLAKE LIZOTTE,8481481,549.0,575.0,26.0
2022030186,2,EDM,DEREK RYAN,8478585,550.0,617.0,67.0
2022030186,2,EDM,WARREN FOEGELE,8477998,553.0,616.0,63.0
2022030186,2,L.A,SEAN WALKER,8480336,558.0,621.0,63.0
2022030186,2,L.A,SEAN DURZI,8480434,559.0,623.0,64.0
2022030186,2,EDM,CODY CECI,8476879,575.0,644.0,69.0
2022030186,2,EDM,DARNELL NURSE,8477498,575.0,643.0,68.0
2022030186,2,L.A,KEVIN FIALA,8477942,575.0,628.0,53.0
2022030186,2,L.A,GABRIEL VILARDI,8480014,575.0,634.0,59.0
2022030186,2,L.A,QUINTON BYFIELD,8482124,575.0,627.0,52.0
2022030186,2,EDM,KAILER YAMAMOTO,8479977,616.0,654.0,38.0
2022030186,2,EDM,KLIM KOSTIN,8480011,617.0,654.0,37.0
2022030186,2,L.A,DREW DOUGHTY,8474563,621.0,654.0,33.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,623.0,654.0,31.0
2022030186,2,L.A,VIKTOR ARVIDSSON,8478042,627.0,669.0,42.0
2022030186,2,L.A,ANZE KOPITAR,8471685,628.0,669.0,41.0
2022030186,2,EDM,LEON DRAISAITL,8477934,629.0,654.0,25.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,634.0,669.0,35.0
2022030186,2,EDM,BRETT KULAK,8476967,643.0,669.0,26.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,644.0,669.0,25.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,654.0,669.0,15.0
2022030186,2,EDM,ZACH HYMAN,8475786,654.0,669.0,15.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,654.0,669.0,15.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,654.0,694.0,40.0
2022030186,2,L.A,MATT ROY,8478911,654.0,694.0,40.0
2022030186,2,EDM,EVANDER KANE,8475169,669.0,694.0,25.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,669.0,694.0,25.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,669.0,694.0,25.0
2022030186,2,EDM,LEON DRAISAITL,8477934,669.0,694.0,25.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,669.0,694.0,25.0
2022030186,2,L.A,TREVOR MOORE,8479675,669.0,694.0,25.0
2022030186,2,L.A,ALEX IAFALLO,8480113,669.0,694.0,25.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,669.0,694.0,25.0
2022030186,2,L.A,DREW DOUGHTY,8474563,694.0,786.0,92.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,694.0,744.0,50.0
2022030186,2,EDM,CODY CECI,8476879,694.0,744.0,50.0
2022030186,2,EDM,DARNELL NURSE,8477498,694.0,745.0,51.0
2022030186,2,L.A,KEVIN FIALA,8477942,694.0,743.0,49.0
2022030186,2,EDM,KAILER YAMAMOTO,8479977,694.0,744.0,50.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,694.0,786.0,92.0
2022030186,2,EDM,KLIM KOSTIN,8480011,694.0,731.0,37.0
2022030186,2,L.A,GABRIEL VILARDI,8480014,694.0,744.0,50.0
2022030186,2,L.A,QUINTON BYFIELD,8482124,694.0,747.0,53.0
2022030186,2,EDM,EVANDER KANE,8475169,731.0,786.0,55.0
2022030186,2,L.A,CARL GRUNDSTROM,8479336,743.0,781.0,38.0
2022030186,2,EDM,BRETT KULAK,8476967,744.0,807.0,63.0
2022030186,2,EDM,LEON DRAISAITL,8477934,744.0,808.0,64.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,744.0,808.0,64.0
2022030186,2,L.A,RASMUS KUPARI,8480845,744.0,749.0,5.0
2022030186,2,EDM,PHILIP BROBERG,8481598,745.0,756.0,11.0
2022030186,2,L.A,ANZE KOPITAR,8471685,747.0,813.0,66.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,749.0,810.0,61.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,756.0,857.0,101.0
2022030186,2,L.A,TREVOR MOORE,8479675,781.0,844.0,63.0
2022030186,2,EDM,WARREN FOEGELE,8477998,786.0,857.0,71.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,786.0,857.0,71.0
2022030186,2,L.A,MATT ROY,8478911,786.0,857.0,71.0
2022030186,2,EDM,RYAN MCLEOD,8480802,807.0,857.0,50.0
2022030186,2,EDM,DARNELL NURSE,8477498,808.0,857.0,49.0
2022030186,2,EDM,DEREK RYAN,8478585,808.0,857.0,49.0
2022030186,2,L.A,ALEX IAFALLO,8480113,810.0,857.0,47.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,813.0,857.0,44.0
2022030186,2,L.A,KEVIN FIALA,8477942,844.0,857.0,13.0
2022030186,2,L.A,ANZE KOPITAR,8471685,857.0,896.0,39.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,857.0,885.0,28.0
2022030186,2,EDM,ZACH HYMAN,8475786,857.0,919.0,62.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,857.0,907.0,50.0
2022030186,2,EDM,BRETT KULAK,8476967,857.0,938.0,81.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,857.0,909.0,52.0
2022030186,2,L.A,VIKTOR ARVIDSSON,8478042,857.0,898.0,41.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,857.0,886.0,29.0
2022030186,2,L.A,SEAN WALKER,8480336,857.0,915.0,58.0
2022030186,2,L.A,SEAN DURZI,8480434,857.0,914.0,57.0
2022030186,2,EDM,DARNELL NURSE,8477498,885.0,938.0,53.0
2022030186,2,EDM,RYAN MCLEOD,8480802,886.0,945.0,59.0
2022030186,2,L.A,QUINTON BYFIELD,8482124,896.0,962.0,66.0
2022030186,2,L.A,KEVIN FIALA,8477942,898.0,956.0,58.0
2022030186,2,EDM,KLIM KOSTIN,8480011,907.0,958.0,51.0
2022030186,2,L.A,GABRIEL VILARDI,8480014,909.0,960.0,51.0
2022030186,2,L.A,DREW DOUGHTY,8474563,914.0,999.0,85.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,915.0,998.0,83.0
2022030186,2,EDM,KAILER YAMAMOTO,8479977,919.0,963.0,44.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,938.0,1041.0,103.0
2022030186,2,EDM,CODY CECI,8476879,938.0,974.0,36.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,945.0,1048.0,103.0
2022030186,2,L.A,TREVOR MOORE,8479675,956.0,1013.0,57.0
2022030186,2,EDM,EVANDER KANE,8475169,958.0,1065.0,107.0
2022030186,2,L.A,ALEX IAFALLO,8480113,960.0,1023.0,63.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,962.0,1022.0,60.0
2022030186,2,EDM,LEON DRAISAITL,8477934,963.0,1042.0,79.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,974.0,1043.0,69.0
2022030186,2,L.A,MATT ROY,8478911,998.0,1065.0,67.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,999.0,1065.0,66.0
2022030186,2,L.A,CARL GRUNDSTROM,8479336,1013.0,1065.0,52.0
2022030186,2,L.A,BLAKE LIZOTTE,8481481,1022.0,1065.0,43.0
2022030186,2,L.A,RASMUS KUPARI,8480845,1023.0,1065.0,42.0
2022030186,2,EDM,BRETT KULAK,8476967,1041.0,1065.0,24.0
2022030186,2,EDM,VINCENT DESHARNAIS,8479576,1042.0,1065.0,23.0
2022030186,2,EDM,DEREK RYAN,8478585,1043.0,1065.0,22.0
2022030186,2,EDM,RYAN MCLEOD,8480802,1048.0,1065.0,17.0
2022030186,2,L.A,ANZE KOPITAR,8471685,1065.0,1119.0,54.0
2022030186,2,L.A,DREW DOUGHTY,8474563,1065.0,1112.0,47.0
2022030186,2,EDM,NICK BJUGSTAD,8475760,1065.0,1131.0,66.0
2022030186,2,EDM,ZACH HYMAN,8475786,1065.0,1136.0,71.0
2022030186,2,EDM,RYAN NUGENT-HOPKINS,8476454,1065.0,1131.0,66.0
2022030186,2,EDM,CODY CECI,8476879,1065.0,1130.0,65.0
2022030186,2,EDM,DARNELL NURSE,8477498,1065.0,1131.0,66.0
2022030186,2,L.A,ADRIAN KEMPE,8477960,1065.0,1119.0,54.0
2022030186,2,L.A,VIKTOR ARVIDSSON,8478042,1065.0,1119.0,54.0
2022030186,2,L.A,MIKEY ANDERSON,8479998,1065.0,1111.0,46.0
2022030186,2,L.A,MATT ROY,8478911,1111.0,1144.0,33.0
2022030186,2,L.A,VLADISLAV GAVRIKOV,8478882,1112.0,1144.0,32.0
2022030186,2,L.A,PHILLIP DANAULT,8476479,1119.0,1190.0,71.0
2022030186,2,L.A,KEVIN FIALA,8477942,1119.0,1144.0,25.0
2022030186,2,L.A,ALEX IAFALLO,8480113,1119.0,1194.0,75.0
2022030186,2,EDM,MATTIAS EKHOLM,8475218,1130.0,1200.0,70.0
2022030186,2,EDM,EVANDER KANE,8475169,1131.0,1200.0,69.0
2022030186,2,EDM,CONNOR MCDAVID,8478402,1131.0,1200.0,69.0
2022030186,2,EDM,EVAN BOUCHARD,8480803,1131.0,1200.0,69.0
